,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,price_action,returns,close_shift,MACD_Signal,MACD_Entry_Exit
320,2021-08-04 00:00:00.000,34.0956,36.6475,33.2591,35.7483,354633.89,2021-08-04 23:59:59.999,12383241.1797,21716.0,175967.76,6165785.9538,4487665.86335087,13730041.51000001,0.07730759976268793,290292.0557235348,818.211801472217,498.2429948535887,28554.04854032758,30.994741095428633,76.1159740934549,2295.287233016164,29.47179,36.79573315595105,22.14784684404895,49.70137990227977,0.9284925392204909,0.0,0.0,32.033453333333334,35.33107333333333,28.735833333333336,20.58860133302308,1.0632617867836003,1.0,0.0,22.0901,36.9855,29.5378,50.541212461136574,0.9169408005155953,3.1530778942525193,8.679574584310062,1.0039366125133569,0.01856231605668901,0.9853742964566679,31.56839166666667,29.736242307692308,32.32556361093477,31.321626998421415,1.2528236211095027,0.7768988337585506,0.4759247873509521,-0.05057945151472185,24.704988125367052,-0.8334899999999976,45.85885857108734,-78.82421112422921,124.68306969531655,31.94925,29.5378,30.743524999999998,30.98185,99.97831116169135,21.649340051179077,24.454593900063784,14.529189062268252,131.42634683000531,32.852475,38.3947,84.0,40.0,44.0,28.879664507970535,28.743839329068624,0.0,0.0,61.18185769604561,0.7584717371908103,0.7002004160264157,0.7409456008398063,9.321336820211549,61.04533761223585,88.81667555523416,81.0104424566833,-11.18332444476585,3.8600741176470557,25.491634663315388,3.2052505208747757,0.0074517206661322,3.1977988002086435,-1.8720384499893887,-0.8628937120878959,-1.0091447379014928,33.20403875577223,4.805448383427335,4.693557293898332,1053.0965744145537,34.937625,0.048054483834273354,34.1092,0.0,0.0
321,2021-08-05 00:00:00.000,35.7964,38.2472,35.5072,37.3496,458547.55,2021-08-05 23:59:59.999,16970703.5238,27309.0,223189.22,8284468.3139,4645781.091540652,14188589.06000001,0.13955983518740425,353717.78945088707,1149.605095480284,514.5308681367064,37581.8075527012,31.7846377616088,76.65315035419083,2295.287233016164,30.02534,37.949174838359646,22.101505161640357,52.780983251877544,0.962166372054029,0.0,0.0,32.83194666666667,36.07749666666667,29.586396666666666,19.770682700914076,1.1959765422398874,1.0,0.0,22.0901,38.2472,30.16865,53.81154717981544,0.9444454759826951,3.1117701048272677,7.441959638042867,1.3303487691187144,0.2809196066690941,1.0494291624496204,32.294333333333334,29.952146153846154,33.09849228617558,31.768143517056863,1.2293246305171206,0.7591261134731749,0.47019851704394566,0.07783463823022756,24.882094967027232,-1.777940000000001,79.20516757710524,-50.08089061324402,129.28605819034925,32.7836,30.16865,31.476125,30.98185,99.98915558084568,22.402128922047073,26.562678367358743,13.626447960810047,143.10678758746383,32.771525,35.74865,100.0,36.0,64.0,29.69024805717348,28.743839329068624,0.0,0.0,64.08642199719108,0.888778155478893,0.7668042868746526,0.7235055747133153,12.415428092264266,59.006519452959616,92.41513930083406,86.97829082914826,-7.5848606991659455,4.246040000000001,30.41835583816079,4.187681815289039,0.8434977395907136,3.3441840756983257,-0.6413577000177801,-0.8185865096738728,0.17722880965609267,33.83186042246734,4.479373844350643,4.381948645498301,1104.7480807689826,36.7251,0.044793738443506426,35.7483,0.0,0.0
322,2021-08-06 00:00:00.000,37.397,40.4004,35.6662,39.5231,406092.34,2021-08-06 23:59:59.999,15557888.8375,24402.0,197827.47,7597260.5725,4901366.562425702,14594681.40000001,0.17271180689101878,429278.34824218875,1347.7744052005519,592.8863578602122,44171.95068518809,32.58468807972922,77.01149780693825,2428.8577880143603,30.661494999999995,39.44382448538722,21.879165514612772,57.28572260020083,1.0045133534755606,1.0,0.0,33.883720000000004,37.395920000000004,30.371519999999997,20.730899676895,1.3028272877398772,1.0,0.0,22.0901,40.4004,31.24525,59.71757084904047,0.9520870766726925,3.2740130943445407,6.779782152381029,1.7443087349021908,0.5735974323157135,1.1707113025864775,33.233974999999994,30.234503846153846,34.0868934729178,32.34258473801561,1.2091384349028906,0.7355093018472603,0.47362913305563037,0.2196807515101473,25.109030312428704,-2.468994999999996,115.47038248694915,-18.378325955781335,133.84870844273047,33.8602,31.24525,32.552724999999995,30.9326,99.99457779042284,23.66155948286389,28.523286023239734,12.214326399961601,145.19747506997106,32.7469,33.3722,100.0,32.0,68.0,30.717082290312664,28.743839329068624,0.0,0.0,67.62719586566958,1.0,0.8824166308899009,0.7831404445969897,16.229650812777102,60.45824164246789,93.66574970577831,91.63252152061553,-6.3342502942216905,4.73386470588235,39.91765613826406,5.39322614142191,1.753443419956953,3.639782721464957,-0.6944129566464217,-0.7937517990683827,0.099338842421961,34.850834565289276,5.819339430676629,5.656310908206219,1174.856460873492,38.246674999999996,0.05819339430676629,37.3496,0.0,0.0
323,2021-08-07 00:00:00.000,39.4838,40.5211,37.5595,39.5047,390732.11,2021-08-07 23:59:59.999,15269039.6541,23806.0,164721.71,6453351.3131,5023905.724962169,14203949.29000001,0.19317618419347918,366925.8026613047,763.2674980308097,617.6739139383492,23449.986127183973,33.33246598652279,77.39531149300194,2427.7270319932118,31.303970000000003,40.67992806818704,21.92801193181297,59.902677316564215,0.9373275744387856,0.0,0.0,35.00156,38.67149,31.331629999999997,20.97009390438598,1.113518513977106,1.0,0.0,22.0901,40.5211,31.3056,58.87751617446604,0.9448537789593621,3.2427717849100857,6.107833910139301,2.047290374933084,0.8683360208391876,1.1789543540938965,34.17665833333333,30.570057692307692,34.920402169391984,32.8731117944589,1.2080716763460626,0.7590059912437349,0.4490656851023277,0.36323304367576864,25.289981514239223,-3.161170000000002,154.07917855453007,15.270397207305242,138.80878134722482,35.260549999999995,31.3056,33.283075,30.732300000000002,99.99728889521143,24.860740009692783,26.92783151139476,11.417223466791107,134.4437765849527,32.389325,31.7905,96.0,28.000000000000004,68.0,32.07274676966889,28.743839329068624,0.0,0.0,67.56646442660428,0.9973286946195261,0.9620356166994727,0.870418844821342,19.217561025181926,56.820799727108934,92.72482606579439,92.93523835746892,-7.275173934205611,5.51532911764706,40.12485590139222,6.227856941970963,2.6483261243597553,3.5795308176112073,-1.0279730563522134,-0.8405960505251489,-0.1873770058270645,35.73014531011223,-0.04655505261479398,-0.04656589284399715,1174.2629507773693,39.267275,-0.0004655505261479398,39.5231,0.0,0.0
324,2021-08-08 00:00:00.000,39.5379,39.5916,36.9183,37.7021,285331.94,2021-08-08 23:59:59.999,10915186.3905,16951.0,131692.89,5047664.1112,4905889.966888627,13918617.35000001,0.21284675928982882,241030.78013197554,-735.8013109222863,611.141328948185,-13201.60585464703,33.949155692871834,77.29293054825213,2316.9498143995847,31.96332,41.190404172716825,22.736235827283178,57.73545534516955,0.8109747289923266,0.0,0.0,35.79281,39.274739999999994,32.31088,19.456030415047035,0.7741712211331082,0.0,0.0,22.0901,40.5211,31.3056,57.662971180715886,0.8470511638001196,3.185824606419077,5.637447335773143,2.1175410572942326,1.1181770281301966,0.999364029164036,34.97326666666667,30.900673076923077,35.348355681793215,33.23081462449898,1.2249741240699312,0.7677524069497216,0.45722171712020965,0.48864122256194853,25.323944618675547,-4.065719999999999,183.4402903268746,48.770943364097725,134.66934696277687,36.10795,31.3056,33.706775,30.375549999999997,99.99864444760571,25.591368628833855,25.32148220542699,12.16696002097106,103.80750119231539,31.629350000000002,31.7905,92.0,24.0,68.0,33.42448328652187,28.743839329068624,0.0,0.0,61.718880555528315,0.7401195374187007,0.912482744012742,0.9189783305340384,20.00670389861448,56.86464423974611,79.2843967930865,88.55832418821974,-20.7156032069135,6.20630705882353,33.967124806344785,6.372221328974293,3.3931051652826634,2.9791161636916295,-3.3950117028052036,-1.35147918098116,-2.0435325218240434,35.89370193207981,-4.563001364394614,-4.670385635002905,1116.1183149474227,38.437475000000006,-0.04563001364394614,39.5047,0.0,0.0
325,2021-08-09 00:00:00.000,37.6899,40.0261,36.4013,38.7104,300148.56,2021-08-09 23:59:59.999,11570771.6036,19847.0,138660.48,5356431.4116,4988147.630622902,14218765.910000011,0.23254719453781073,249832.06769140754,-49.816330952914015,545.3241822085703,-4992.566732561947,34.82672664896887,76.33845402784189,2316.9498143995847,32.725195,41.52885558057107,23.92153441942893,53.80356377140652,0.8399270647262821,0.0,0.0,36.44929,39.98789,32.91069,19.4165647671052,0.8194921720454416,0.0,0.0,22.8144,40.5211,31.667749999999998,54.10724061384508,0.8977392738341985,3.229722145777169,4.979076772635643,2.228883431710578,1.340318308846273,0.8885651228643052,35.87433333333333,31.18333846153846,35.86559326920964,33.63670983749906,1.1841423140019032,0.8080190486852358,0.3761232653166674,0.6012359517967666,25.336798414916267,-1.443995000000001,211.40887134122045,80.93221743972775,130.47665390149268,36.438649999999996,31.3056,33.872125,30.375549999999997,99.99932222380286,25.96027949888324,23.29251070578857,12.334900939008064,98.81787356621025,30.929725,32.4055,88.0,20.0,68.0,34.55994196067837,28.743839329068624,0.0,0.0,63.61573478826297,0.8235537025869425,0.8536673115417228,0.9093952240846459,21.232241271219618,62.3128276281608,86.69395433602048,86.23439239830047,-13.306045663979523,6.733607647058822,38.758889653590266,6.626342000981802,4.039752532422492,2.5865894685593105,-4.992208868612726,-2.0796251185074732,-2.912583750105253,36.123914418397696,2.6743868378684477,2.639250196300491,1148.6420230952842,38.206925,0.026743868378684477,37.7021,0.0,0.0
326,2021-08-10 00:00:00.000,38.691,41.6678,38.2259,40.6787,338264.89,2021-08-10 23:59:59.999,13612501.8122,25729.0,179747.79,7242944.9417,5131997.922465488,14557030.800000012,0.20481020702590885,309257.0270193493,1763.5081740230269,773.4964338748359,25226.821082355833,35.452931134787335,80.56430522230627,2316.9498143995847,33.425495,42.41815136338344,24.43283863661656,53.80716942790789,0.9032848975267093,0.0,0.0,36.9521,40.30582,33.59838,18.151715328763448,1.0555919993320853,1.0,0.0,25.9226,41.6678,33.7952,47.105360743348754,0.9371808551177502,3.250939931199452,4.155604372501985,2.4477324893677093,1.5618011449505604,0.8859313444171488,36.65745833333333,31.65016923076923,36.60607122779277,34.15833873842506,1.2365547553927352,0.7347104776721115,0.5018442777206237,0.7109017486845792,25.33928611988191,-1.040194999999997,229.3175957741155,111.62384024808746,117.69375552602803,37.012,31.87895,34.445475,30.948900000000002,99.99966111190143,26.79176848866573,25.1407653056748,11.400745878424132,117.63952976158662,30.929725,32.4055,100.0,16.0,84.0,35.513727246969836,28.743839329068624,0.0,0.0,67.04826110137292,0.974535239496855,0.8460694931674992,0.870739849573988,23.354906161754702,64.5350759951901,93.10626019320034,86.36153710743581,-6.893739806799653,7.229671470588237,30.04200606114855,7.165841723485898,4.6649703706351735,2.5008713528507247,-5.4228680589996765,-2.748273706605914,-2.6745943523937625,36.34947235913938,5.084680085971716,4.959631615084348,1212.1314753886845,39.81585,0.050846800859717156,38.7104,0.0,0.0
327,2021-08-11 00:00:00.000,40.6424,43.7284,40.6095,41.6482,347960.48,2021-08-11 23:59:59.999,14735972.5173,26626.0,186508.38,7906955.041,5015802.840891858,14904991.280000012,0.15652588538700565,313269.978210871,1991.7513879737146,908.7454665222418,25492.66847889903,36.11673759498337,81.49918361731805,2316.9498143995847,34.121204999999996,43.39351707897471,24.84889292102528,54.349265091749935,0.905885551299968,0.0,0.0,37.675823333333334,40.98233333333333,34.36931333333334,17.552423317977457,1.100690254477784,1.0,0.0,26.4131,43.7284,35.070750000000004,50.746449312092004,0.8798634733443834,3.237735938079507,4.097710342846261,2.668640070274378,1.7831689300153242,0.885471140259054,37.42936666666666,32.24130769230769,37.38178334659388,34.7131432763195,1.2668660282253996,0.698132700541989,0.5687333276834107,0.8175488561027913,25.39866310067081,2.686595000000004,257.5610311591975,142.63548537382465,114.92554578537286,38.0423,32.90925,35.475775,31.9792,99.99983055595072,28.089226020448425,27.95732954092277,10.616163097927702,135.5924788735338,30.343575,32.4055,100.0,12.0,88.0,36.4013,28.743839329068624,0.0,0.0,68.61867023808506,1.0,0.9326963140279324,0.8774777062457182,25.592813517902474,60.68263090458373,87.32234709051463,89.04085387324517,-12.677652909485372,7.840750000000003,28.602174443343127,7.687693531616489,5.269515002831437,2.4181785287850524,-5.503006484339804,-3.2992202621526925,-2.2037862221871114,37.23106693435018,2.3833111677610264,2.3553536457807667,1243.4036513773306,41.657125,0.023833111677610264,40.6787,0.0,0.0
328,2021-08-12 00:00:00.000,41.6478,43.3939,39.3417,41.1078,390981.64,2021-08-12 23:59:59.999,16056278.2591,24377.0,183578.64,7556556.1049,4965629.983481067,14514009.640000012,0.10297034058833864,238333.34157274626,-830.32544188008,695.6923486477746,3219.8570925842514,36.82702330857408,74.1734261477938,2316.9498143995847,34.752265,44.1221941156924,25.3823358843076,53.924134819370195,0.8391453084397399,0.0,0.0,38.39962333333334,41.82130333333333,34.97794333333333,17.821424810851017,0.895737863661515,0.0,0.0,26.5503,43.7284,35.13935,49.4301594442837,0.847445293717,3.319182344271556,4.112357839537437,2.768195125739446,1.9801741691601484,0.7880209565792975,37.7877,32.79160769230769,37.95501667788713,35.186821552147684,1.2450552519411056,0.76515937550324,0.4798958764378656,0.9114364957939372,25.55695767534437,-0.5708650000000048,287.0268408787392,173.7075796299799,113.31926124875932,38.49375,32.90925,35.701499999999996,31.9792,99.99991527797536,28.54394077673033,25.50177274621043,12.431704815774978,113.30589994105316,29.672625000000004,32.4055,96.0,8.0,88.0,37.86672,28.743839329068624,0.0,0.0,66.7102276112203,0.8482698468392821,0.940935028778712,0.9065669453247146,26.877657193842204,57.70127676566222,80.91110398881149,87.11323709084218,-19.088896011188506,8.06631176470588,11.68230646765087,7.867136057279049,5.789039213720959,2.0780968435580904,-4.579459617147726,-3.5552681331516993,-1.0241914839960264,37.98744699417345,-1.297535067541944,-1.3060265874096366,1225.9725179020706,41.3728,-0.01297535067541944,41.6482,0.0,0.0
329,2021-08-13 00:00:00.000,41.1009,44.9303,40.7016,44.8921,302262.83,2021-08-13 23:59:59.999,13141656.9846,22829.0,161636.4,7018537.481,5262431.825420434,14816272.470000012,0.15355669351520124,367693.3252864969,2025.9824554014785,766.1128113498663,22752.57409691943,37.74974391651419,73.53466464555098,2530.2434760071715,35.564955000000005,45.476607165501974,25.653302834498035,55.738308486553514,0.9705141405417563,0.0,0.0,39.34032,42.83672,35.84392,17.77514773646987,1.2939280402699918,1.0,0.0,26.5503,44.9303,35.740300000000005,51.68008788426697,0.9979216539717082,3.410134109844401,4.112357839537437,3.1165291991010804,2.207445175148335,0.9090840239527456,38.680258333333335,33.493026923076926,39.02226026590449,35.90573106680341,1.2130617169410507,0.7636324179685711,0.44942929897247963,1.0133671539205078,25.712719042649987,-2.376055000000008,317.1944276338484,203.85597619250888,113.33845144133954,40.21875,33.5102,36.864475,33.5102,99.99995763898768,29.37057193430019,26.474827460888626,11.314833464806016,135.4444594437211,30.973175,32.4055,100.0,4.0,96.0,39.039056,28.743839329068624,0.0,0.0,72.48199320638794,1.0,0.9494232822797605,0.9410182083621349,29.95374103081547,60.406956520706686,99.71138226738692,89.31494444890437,-0.28861773261307344,8.679560294117643,31.33487803308233,8.679754196628691,6.367182210302506,2.3125719863261853,-5.725706597923173,-3.989355826105994,-1.736350771817179,39.59996647604544,9.20579549379923,8.806394820196806,1348.0388362041158,42.906225000000006,0.09205795493799229,41.1078,0.0,0.0
330,2021-08-14 00:00:00.000,44.8829,44.9053,42.6104,44.1193,186401.29,2021-08-14 23:59:59.999,8164719.8149,14631.0,99290.45,4355446.5684,5321148.759727376,14629871.180000013,0.14231391856842637,294587.00497242605,1159.630552985975,651.9371360355148,24616.87244607014,38.26524849794255,72.01964500343152,2486.6863210008714,36.358549999999994,46.34092035948875,26.37617964051124,54.9107176138144,0.8887228043298864,0.0,0.0,40.20632333333333,43.59337333333333,36.81927333333333,16.848344833321004,1.0776378657927503,1.0,0.0,26.913,44.9303,35.92165,49.55450643658783,0.9549877062600944,3.29861069885996,4.138014068447919,3.292276644622575,2.424411469043183,0.867865175579392,39.591125,34.247034615384614,39.80642022499611,36.514143580373535,1.2311065191110246,0.8323209525765428,0.39878556653448183,1.107882184913527,25.75750768025706,-2.2493499999999926,339.86507687945095,232.81818833721394,107.04688854223701,40.29825,33.5102,36.904225,33.5102,99.99997881949383,30.13815800918649,25.154072232062653,10.750368012329897,126.5723464747798,29.6822,32.4055,96.0,4.0,92.0,39.3417,28.743839329068624,0.0,0.0,69.81978153019946,0.8380767646613061,0.8954488705001958,0.9286023938528895,31.613383630467112,59.312255666182395,93.55023421159368,91.39090682259739,-6.449765788406326,9.441659411764704,32.93390259996567,9.016442183220706,6.897034204886147,2.119407978334559,-9.273868094673206,-5.046258279819437,-4.2276098148537695,40.355350326268436,-1.7214610142987197,-1.736450428096603,1323.111412166957,44.129475,-0.017214610142987197,44.8921,0.0,0.0
331,2021-08-15 00:00:00.000,44.1687,54.7876,43.4094,53.562,771039.55,2021-08-15 23:59:59.999,38316988.9017,59842.0,419486.53,20820787.0793,5926083.640714702,15400910.730000013,0.2895183511640332,1292602.455517079,7881.1759824771625,1173.4972381193543,161814.08187002913,40.36510183758554,82.33080472871978,2486.6863210008714,37.627024999999996,49.419669595318695,25.834380404681298,62.68178042414302,1.175631953087337,1.0,0.0,41.56149,45.81236,37.31062,20.455811377311058,1.9115357562099053,1.0,0.0,26.913,54.7876,40.8503,74.08132851321623,0.9560316560596385,4.106569628973964,3.6723842320647355,4.145715507699272,2.768672276774401,1.3770432309248708,41.21219166666667,35.40430769230769,41.9226632673044,37.77694775960513,1.1846340634434225,0.6738296337090208,0.5108044297344017,1.2469505072745868,26.02926257413453,-1.8787249999999958,381.2956087578989,262.3543245895417,118.94128416835719,45.594449999999995,38.801,42.197725,38.43885,99.99998940974692,32.52703061385177,38.13185586028359,8.489127583415788,204.5103543026115,28.7206,32.4055,100.0,4.0,96.0,40.45942,28.743839329068624,0.0,0.0,79.65347191808118,1.0,0.9460255882204351,0.9302992470001304,37.36745551970554,69.7173768292483,94.53623046265501,95.93261564721189,-5.463769537344973,10.750599705882351,57.03094766221428,10.974193929273142,7.7124661497635465,3.261727779509595,0.8689574340775154,-3.8632151370400463,4.7321725711175615,43.640748083781524,21.40265144732576,19.394253298633135,1627.6949874201662,48.981925000000004,0.2140265144732576,44.1193,0.0,0.0
